Date,garch_vol,gjr_vol,garch_var,gjr_var
2023-07-12,0.006085917295083632,0.0056184523545327325,-0.013876812430237884,-0.012789326359598672
2023-07-13,0.006742280010229014,0.005710117464664721,-0.015403740437216016,-0.013002571293677944
2023-07-14,0.006980328608111992,0.00569679538839408,-0.015957524286819486,-0.012971579509867926
2023-07-17,0.0068082285619712754,0.005721304538229395,-0.0155571597103577,-0.01302859631848186
2023-07-18,0.006542719096292234,0.00557485874955415,-0.014939492329337544,-0.01268791246933497
2023-07-19,0.006532463324967955,0.005487233602204006,-0.014915633837520656,-0.012484065894084446
2023-07-20,0.006278030997552554,0.0053421270080227555,-0.014323735733550575,-0.012146497477201588
2023-07-21,0.006198282331368463,0.005447341170842104,-0.014138212593515624,-0.012391262221195366
2023-07-24,0.005961915610113199,0.005292011456371798,-0.013588341374029434,-0.012029911270162
2023-07-25,0.006004521476572747,0.005222108664888727,-0.013687457440889273,-0.011867293059805837
2023-07-26,0.005905305139359457,0.005116479087119117,-0.013456645725743016,-0.011621561916125673
2023-07-27,0.0056873749359219496,0.0049808518116335465,-0.012949664260286884,-0.011306045692137863
2023-07-28,0.005708804770012305,0.005188089413893101,-0.01299951750926403,-0.0117881524475757
2023-07-31,0.006068320452705044,0.005211120969315707,-0.013835876053380625,-0.011841731857568934
2023-08-01,0.005942491155748564,0.005100018747630235,-0.013543153335913863,-0.011583269440349722
2023-08-02,0.006110188087301833,0.005549354961489076,-0.013933274736115983,-0.012628581786189797
2023-08-03,0.007213095354882035,0.007228068502945002,-0.01649902071331538,-0.016533853464479362
2023-08-04,0.006942808458512064,0.006981068550276019,-0.015870239366564,-0.015959245649699683
2023-08-07,0.006660921841104323,0.006739896901938701,-0.015214473033436936,-0.015398196498311239
2023-08-08,0.006391743991844785,0.006510302110759387,-0.014588271716073126,-0.014864079143960391
2023-08-09,0.006238484833788921,0.0064235982208057365,-0.014231737599552576,-0.014662375733895646
2023-08-10,0.006002257512862225,0.006218890351943095,-0.013682190673724396,-0.014186154018367607
2023-08-11,0.005840040973105187,0.006099815930948954,-0.013304818571326349,-0.013909145492235243
2023-08-14,0.005692467722244671,0.005990663500871031,-0.01296151185292169,-0.013655218968577076
2023-08-15,0.005526562009938647,0.005850251014471239,-0.01257555745180734,-0.013328570679352131
2023-08-16,0.006143291387507584,0.006669821588337277,-0.014010284528173367,-0.01523517694149182
2023-08-17,0.006469696905861446,0.0071264416729802495,-0.014769617311871075,-0.016297434104645347
2023-08-18,0.006220298673756995,0.006886456993634711,-0.014189430264825338,-0.01573914625604748
2023-08-21,0.005979848356814289,0.006648460188139857,-0.01363005918119323,-0.015185482893556018
2023-08-22,0.005775965612984452,0.006427752673537206,-0.013155756993531074,-0.014672040436175303
2023-08-23,0.005591408750892788,0.006244883092123117,-0.012726413529764483,-0.014246622174225898
2023-08-24,0.005573972288814545,0.006083324380575522,-0.01268585025327797,-0.013870780409084373
2023-08-25,0.005578793995968442,0.006133224982505831,-0.012697067221464685,-0.013986866568298305
2023-08-28,0.005424976519173507,0.005946225747726338,-0.012339234261332462,-0.013551841296021768
2023-08-29,0.005414453483010662,0.0058011780611352285,-0.012314754018526573,-0.013214409918685999
2023-08-30,0.006158367731462108,0.00586058100290106,-0.014045357348880284,-0.013352601825974711
2023-08-31,0.005956995790185198,0.0056891916002490325,-0.013576896161399267,-0.01295389045348204
2023-09-01,0.005740621868084559,0.0055200978494053445,-0.013073535147722566,-0.012560519565693233
2023-09-04,0.005718935777439503,0.0054088216467718395,-0.013023085756854184,-0.012301652408265442
2023-09-05,0.00553036680385278,0.005278481716837868,-0.012584408726040646,-0.011998436389360915
2023-09-06,0.005404473333847957,0.005223988699429102,-0.012291536719739303,-0.011871666674161962
2023-09-07,0.005360681954794427,0.005270860189635736,-0.012189662738176807,-0.011980706065757291
2023-09-08,0.005374277297391042,0.005383974924638975,-0.012221290234523298,-0.012243850289054769
2023-09-11,0.005209087630154231,0.00523506752063661,-0.01183700160333343,-0.011897439866324926
2023-09-12,0.005207162661254603,0.005133833880193156,-0.011832523456026185,-0.011661935202097882
2023-09-13,0.005045010968466457,0.005002696484823777,-0.011455302210236358,-0.011356864001173073
2023-09-14,0.0049076481087129325,0.004896595956116375,-0.011135748413476577,-0.01111003726178
2023-09-15,0.0051074585861562195,0.004864396425683988,-0.011600577092887853,-0.011035129952613503
2023-09-18,0.005086253943879366,0.004936294007653524,-0.011551247718407298,-0.01120238873957701
2023-09-19,0.0049776114075392106,0.004824190775495053,-0.011298507384961973,-0.010941597623772044
2023-09-20,0.004890720290411312,0.004792333699668581,-0.011096368419358451,-0.010867486983149974
2023-09-21,0.005039071738877121,0.005067009598687471,-0.011441485496107765,-0.011506478676882825
2023-09-22,0.006068508920114886,0.006447348588931559,-0.013836314494138838,-0.01471762735229284
2023-09-25,0.005894867388091304,0.006246752033066152,-0.013432363885270582,-0.014250969981015434
2023-09-26,0.005705558392895199,0.0060804361194512924,-0.012991965306759315,-0.013864061308958347
2023-09-27,0.006132779062730021,0.006666387820746949,-0.013985829203775859,-0.015227188803558112
2023-09-28,0.0059496219483360065,0.006452187674146681,-0.013559742040089886,-0.014728884747895342
2023-09-29,0.005813704214701893,0.006344125004579152,-0.013243550109405717,-0.014477493386283742
2023-10-02,0.005717526399008857,0.0062779387597838385,-0.013019807052338331,-0.014323521156413417
2023-10-03,0.005898408705406437,0.006539462251099737,-0.013440602221277947,-0.014931915774447897
2023-10-04,0.006204849395645633,0.0069466591709908794,-0.014153489869535506,-0.015879197463352635
2023-10-05,0.006401236636449607,0.00722197418450024,-0.014610354909668577,-0.01651967595972166
2023-10-06,0.006219574603425172,0.007051503809203479,-0.014187745825348248,-0.016123102564563098
2023-10-09,0.006504773903847497,0.006927267958132065,-0.014851218611563658,-0.015834086756543457
2023-10-10,0.007055948221482177,0.006891686401085485,-0.016133441813619007,-0.015751311676953084
2023-10-11,0.006822498211476354,0.006669953341354809,-0.015590355879147148,-0.015235483444844055
2023-10-12,0.006542224262605678,0.00644678914037983,-0.01493834117404282,-0.014716325880343889
2023-10-13,0.006528746550773306,0.006567457885046261,-0.014906987327774644,-0.014997043357961818
2023-10-16,0.007074462597269066,0.006561891039263023,-0.01617651269237003,-0.01498409293810887
2023-10-17,0.006785342507120956,0.006344294847676037,-0.015503918785311478,-0.014477888500411103
2023-10-18,0.006505826747997139,0.006136562838984661,-0.014853667893312874,-0.013994631583621686
2023-10-19,0.0062628678508280635,0.005965928011695987,-0.014288460979404288,-0.013597675615921352
2023-10-20,0.00602159294096821,0.005782941917731362,-0.013727171605792421,-0.01317198630524771
2023-10-23,0.006110331504011568,0.006038125477579945,-0.013933608373273777,-0.013765632037191635
2023-10-24,0.006286377645200827,0.006390137025478636,-0.014343152939562504,-0.01458453335328358
2023-10-25,0.00608372966185426,0.006189919934494679,-0.013871723234325554,-0.01411875874932641
2023-10-26,0.006023985611550706,0.006214428661938673,-0.013732737789915291,-0.014175774575311193
2023-10-27,0.00640599151697078,0.006786923740585244,-0.014621416415860329,-0.015507597284419486
2023-10-30,0.006299180534017072,0.0065896854597019385,-0.014372936912741755,-0.015048752429007137
2023-10-31,0.006075817542984491,0.006397847480520373,-0.013853316893413709,-0.014602470553977813
2023-11-01,0.005891190019987926,0.006245700853409795,-0.013423809047801223,-0.014248524571456634
2023-11-02,0.005719918985393686,0.006053959572114351,-0.013025373040588137,-0.013802467649349111
2023-11-03,0.006821408100162067,0.006206610097959387,-0.015587819901008687,-0.014157585875619926
2023-11-06,0.006646900997783469,0.006036227363823946,-0.01518185567438521,-0.013761216364290677
2023-11-07,0.006420368013975518,0.00585761408083561,-0.014654861149103453,-0.013345699733135307
2023-11-08,0.006567726537693815,0.006250351433960577,-0.014997668337477312,-0.014259343439634002
2023-11-09,0.006745596791228204,0.006654417699433545,-0.015411456423642143,-0.015199342137288662
2023-11-10,0.006526159820994653,0.00650774344693812,-0.014900969694453358,-0.014858126801819402
2023-11-13,0.0064933324118251826,0.006349615860625689,-0.014824601720921692,-0.014490267027574269
2023-11-14,0.0062898080658239505,0.006155611570185816,-0.014351133291286173,-0.014038945558954668
2023-11-15,0.007138093450238031,0.006262323785986807,-0.016324540191897784,-0.01428719529531749
2023-11-16,0.006837939985020482,0.006059746821140308,-0.01562627881620295,-0.013815930803817192
2023-11-17,0.006949309032098882,0.006445674981552162,-0.015885361962107738,-0.0147137339593238
2023-11-20,0.00691815429656921,0.006303892534840622,-0.015812885209341983,-0.0143838986658401
2023-11-21,0.007069041971958341,0.006223583388688858,-0.016163902432202452,-0.01419707165442391
2023-11-22,0.006773230489479324,0.006023116630986139,-0.015475742018820522,-0.013730716238826327
2023-11-23,0.00652892468487708,0.005886004656046832,-0.014907401729668254,-0.01341174608742073
2023-11-24,0.006271665248041019,0.005711828058046874,-0.01430892678570774,-0.013006550728955863
2023-11-27,0.006056827206476105,0.005583982619958556,-0.013809138764450104,-0.012709137765853284
2023-11-28,0.005841858280569956,0.005440862138233768,-0.013309046260683492,-0.012376189737461121
2023-11-29,0.006070921524026279,0.005409439750690554,-0.013841927050119008,-0.01230309033300268
2023-11-30,0.005871262949386998,0.005264098176766239,-0.013377451749472892,-0.011964975271494099
2023-12-01,0.005773615049568185,0.00529397325338913,-0.013150288765324843,-0.01203447509248257
2023-12-04,0.005569556620217086,0.0051483852102106095,-0.0126755778720238,-0.011695786657748451
2023-12-05,0.00629662303401132,0.006277162099246527,-0.014366987278040515,-0.014321714373823593
2023-12-06,0.006213123378258855,0.006289538331936516,-0.014172738031397627,-0.014350505796430584
2023-12-07,0.006446635023307653,0.006698463192785141,-0.014715967350420677,-0.01530180727710823
2023-12-08,0.006243815973284569,0.00648361992315459,-0.014244139684584493,-0.014802007093551213
2023-12-11,0.0060234999862908475,0.006272921560305942,-0.013731608056624439,-0.014311849405074375
2023-12-12,0.00579894301800276,0.006071742432024221,-0.01320921043084639,-0.013843836767694804
2023-12-13,0.005784400381879828,0.006128222930179085,-0.01317537920021886,-0.013975230054502139
2023-12-14,0.006729743827770973,0.006233380463965693,-0.015374576915806168,-0.014219863059665994
2023-12-15,0.007169984049018097,0.006236254257909504,-0.01639872881857168,-0.014226548504097608
2023-12-18,0.006916848460107967,0.006115360468796027,-0.015809847379466526,-0.013945307494808731
2023-12-19,0.00668552089397757,0.005936450904364225,-0.015271698987792034,-0.013529101609947235
2023-12-20,0.006738508373587009,0.0058463003042003294,-0.015394966298332237,-0.01331937995291245
2023-12-21,0.006799080039134151,0.006171375536741791,-0.01553587706370494,-0.014075618029038612
2023-12-22,0.006799568001058912,0.006052780325629503,-0.015537012232891223,-0.013799724311796116
2023-12-25,0.00651939712330006,0.005861364520590121,-0.01488523730704876,-0.013354424560684934
2023-12-26,0.0062581999599848484,0.005681331927382972,-0.01427760184146492,-0.012935606120219422
2023-12-27,0.006471838674640348,0.005642669638428905,-0.014774599811116559,-0.012845664186505575
2023-12-28,0.006215228022601764,0.005477699791684843,-0.014177634166290365,-0.012461886934251683
2023-12-29,0.006088652698493018,0.005490999897001655,-0.013883175930143953,-0.012492827605979969
2024-01-01,0.005906818172147988,0.005406226608024458,-0.01346016556635397,-0.012295615445392417
2024-01-02,0.005691658256661911,0.005257522317087212,-0.012959628754384127,-0.011949677534309804
2024-01-03,0.005983123882545508,0.005805673412574435,-0.013637679193514416,-0.013224867669949661
2024-01-04,0.005795794361362463,0.005679395628101393,-0.013201885560165152,-0.012931101614502215
2024-01-05,0.005664531666278525,0.005617701766191634,-0.012896522868515762,-0.012787580230007076
2024-01-08,0.005588302149223606,0.00548337641576957,-0.01271918649357589,-0.012475092736622917
2024-01-09,0.0055010944325288545,0.005472017791611479,-0.012516311007243099,-0.012448668625460712
2024-01-10,0.005314734483634554,0.005317491553812662,-0.012082772936326484,-0.012089186840673907
2024-01-11,0.0051676405822015815,0.005206671579687857,-0.011740581351443515,-0.011831381029467406
2024-01-12,0.005066412277403698,0.005080702685624883,-0.011505089099784201,-0.011538333560568728
2024-01-15,0.005051768287511281,0.004982932523771441,-0.0114710220850305,-0.011310886152396346
2024-01-16,0.0049059866852660845,0.004867279361340894,-0.01113188336457312,-0.011041836663849943
2024-01-17,0.005478681490242482,0.005683092406489173,-0.012464170706604197,-0.012939701607045426
2024-01-18,0.005810041138112848,0.006169923748715402,-0.013235028518970344,-0.014072240665049864
2024-01-19,0.006190426439149892,0.006119897705293024,-0.014119937055354257,-0.013955862685287538
2024-01-22,0.006108029828251239,0.005964812888182617,-0.013928253874762006,-0.01359508145070673
2024-01-23,0.0058917808655003815,0.005782398224627189,-0.01342518356000301,-0.013170721485950686
2024-01-24,0.005685285102552985,0.005609092175995081,-0.012944802580871894,-0.012767551328156964
2024-01-25,0.005504990052249732,0.005448802674430108,-0.012525373573898834,-0.012394662186960222
2024-01-26,0.005729268179465567,0.00540202697490099,-0.013047122518341251,-0.012285845637803884
2024-01-29,0.005524159202006999,0.005248854965789433,-0.012569967684683821,-0.01192951426004465
2024-01-30,0.0053430688008034785,0.005107158016858177,-0.01214868841483481,-0.01159987786414035
2024-01-31,0.0051668832361526,0.004972273580312278,-0.011738819501072553,-0.011286089741940602
2024-02-01,0.005902931932215897,0.006043970048869846,-0.013451124820349936,-0.013779228543186575
2024-02-02,0.00575007481183937,0.005868897590856709,-0.01309552598333,-0.01337194910268461
2024-02-05,0.005574555077356189,0.0057298732560859865,-0.012687206022162839,-0.013048530137050797
2024-02-06,0.005440455167833639,0.005635728946017546,-0.012375242982735984,-0.012829517721470039
2024-02-07,0.005617634791098803,0.005559621764667726,-0.012787424422642255,-0.012652465941937644
2024-02-08,0.005529308075202272,0.005424742650845249,-0.012581945754895352,-0.012338690202244212
2024-02-09,0.005436696222996213,0.005295332636207319,-0.012366498369404802,-0.01203763748981167
2024-02-12,0.005312989113883547,0.005163925274742738,-0.012078712599116814,-0.011731938253835226
2024-02-13,0.005146621447719723,0.005027106290463537,-0.011691683532627464,-0.01141364970062888
2024-02-14,0.005785548912193833,0.0059547336845811975,-0.013178051081273116,-0.013571633716836545
2024-02-15,0.005601002899815768,0.005774761007972208,-0.012748732857714688,-0.013152954663221781
2024-02-16,0.005801296444601628,0.0056999983542064606,-0.013214685319811379,-0.012979030722576184
2024-02-19,0.00564406832362368,0.005542505859371968,-0.012848918014834893,-0.012612648392040574
